1.188500000000303e+01 1 8.922196953395145e-08 1.000000000000000e-07
1.188550000000303e+01 1 8.896782919553993e-08 1.000000000000000e-07
1.188600000000304e+01 1 8.859795977580851e-08 1.000000000000000e-07
1.188650000000304e+01 1 8.837221747751585e-08 1.000000000000000e-07
1.188700000000304e+01 1 8.837263055931697e-08 1.000000000000000e-07
1.188750000000304e+01 1 8.854221072338827e-08 1.000000000000000e-07
1.188800000000304e+01 1 8.876635220510890e-08 1.000000000000000e-07
1.188850000000304e+01 1 8.894813976220855e-08 1.000000000000000e-07
1.188900000000304e+01 1 8.904702698198030e-08 1.000000000000000e-07
1.188950000000304e+01 1 8.907611612769504e-08 1.000000000000000e-07
1.189000000000304e+01 1 8.907511282712084e-08 1.000000000000000e-07
1.189050000000304e+01 1 8.908162426107900e-08 1.000000000000000e-07
1.189100000000304e+01 1 8.911497239089524e-08 1.000000000000000e-07
1.189150000000304e+01 1 8.917469794655528e-08 1.000000000000000e-07
1.189200000000304e+01 1 8.924839891716460e-08 1.000000000000000e-07
1.189250000000304e+01 1 8.932177302100064e-08 1.000000000000000e-07
1.189300000000304e+01 1 8.938563741783480e-08 1.000000000000000e-07
1.189350000000304e+01 1 8.943800569249107e-08 1.000000000000000e-07
1.189400000000304e+01 1 8.948218692797440e-08 1.000000000000000e-07
1.189450000000305e+01 1 8.952332085482258e-08 1.000000000000000e-07
1.189500000000305e+01 1 8.956547412675015e-08 1.000000000000000e-07
1.189550000000305e+01 1 8.961035465534046e-08 1.000000000000000e-07
1.189600000000305e+01 1 8.965754024191968e-08 1.000000000000000e-07
1.189650000000305e+01 1 8.970550666948413e-08 1.000000000000000e-07
1.189700000000305e+01 1 8.975270320547585e-08 1.000000000000000e-07
1.189750000000305e+01 1 8.979820623012976e-08 1.000000000000000e-07
1.189800000000305e+01 1 8.984185259672575e-08 1.000000000000000e-07
1.189850000000305e+01 1 8.988400972277003e-08 1.000000000000000e-07
1.189900000000305e+01 1 8.992522544759361e-08 1.000000000000000e-07
1.189950000000305e+01 1 8.996595010796110e-08 1.000000000000000e-07
1.190000000000305e+01 1 9.000641166535641e-08 1.000000000000000e-07
1.190050000000305e+01 1 9.004663004348203e-08 1.000000000000000e-07
1.190100000000305e+01 1 9.008650492952834e-08 1.000000000000000e-07
1.190150000000305e+01 1 9.012591172922265e-08 1.000000000000000e-07
1.190200000000305e+01 1 9.016476555034662e-08 1.000000000000000e-07
1.190250000000306e+01 1 9.020304266777344e-08 1.000000000000000e-07
1.190300000000306e+01 1 9.024077290118507e-08 1.000000000000000e-07
1.190350000000306e+01 1 9.027801214130759e-08 1.000000000000000e-07
1.190400000000306e+01 1 9.031482250418932e-08 1.000000000000000e-07
1.190450000000306e+01 1 9.035125546262766e-08 1.000000000000000e-07
1.190500000000306e+01 1 9.038734440147344e-08 1.000000000000000e-07
1.190550000000306e+01 1 9.042310922874105e-08 1.000000000000000e-07
1.190600000000306e+01 1 9.045856102888043e-08 1.000000000000000e-07
1.190650000000306e+01 1 9.049370709015661e-08 1.000000000000000e-07
1.190700000000306e+01 1 9.052855521145568e-08 1.000000000000000e-07
1.190750000000306e+01 1 9.056311897249050e-08 1.000000000000000e-07
1.190800000000306e+01 1 9.059741337608773e-08 1.000000000000000e-07
1.190850000000306e+01 1 9.063145792059136e-08 1.000000000000000e-07
1.190900000000306e+01 1 9.066527343735225e-08 1.000000000000000e-07
1.190950000000306e+01 1 9.069888026177647e-08 1.000000000000000e-07
1.191000000000306e+01 1 9.073229557616215e-08 1.000000000000000e-07
1.191050000000306e+01 1 9.076553653224683e-08 1.000000000000000e-07
1.191100000000307e+01 1 9.079861724452905e-08 1.000000000000000e-07
1.191150000000307e+01 1 9.083155094666861e-08 1.000000000000000e-07
1.191200000000307e+01 1 9.086434907956183e-08 1.000000000000000e-07
1.191250000000307e+01 1 9.089702625631377e-08 1.000000000000000e-07
1.191300000000307e+01 1 9.092959306658686e-08 1.000000000000000e-07
1.191350000000307e+01 1 9.096206501979175e-08 1.000000000000000e-07
1.191400000000307e+01 1 9.099445488283438e-08 1.000000000000000e-07
1.191450000000307e+01 1 9.102677535927918e-08 1.000000000000000e-07
1.191500000000307e+01 1 9.105903913746417e-08 1.000000000000000e-07
1.191550000000307e+01 1 9.109125726031535e-08 1.000000000000000e-07
1.191600000000307e+01 1 9.112344238767718e-08 1.000000000000000e-07
1.191650000000307e+01 1 9.115560382598970e-08 1.000000000000000e-07
1.191700000000307e+01 1 9.118775250467076e-08 1.000000000000000e-07
1.191750000000307e+01 1 9.121989931186133e-08 1.000000000000000e-07
1.191800000000307e+01 1 9.125205385188012e-08 1.000000000000000e-07
1.191850000000307e+01 1 9.128422597554383e-08 1.000000000000000e-07
1.191900000000308e+01 1 9.131642564321226e-08 1.000000000000000e-07
1.191950000000308e+01 1 9.134866125099916e-08 1.000000000000000e-07
1.192000000000308e+01 1 9.138094287692190e-08 1.000000000000000e-07
1.192050000000308e+01 1 9.141327913138427e-08 1.000000000000000e-07
1.192100000000308e+01 1 9.144567871405652e-08 1.000000000000000e-07
1.192150000000308e+01 1 9.147814910869542e-08 1.000000000000000e-07
1.192200000000308e+01 1 9.151069911380427e-08 1.000000000000000e-07
1.192250000000308e+01 1 9.154333520450875e-08 1.000000000000000e-07
1.192300000000308e+01 1 9.157606616874781e-08 1.000000000000000e-07
1.192350000000308e+01 1 9.160889850511892e-08 1.000000000000000e-07
1.192400000000308e+01 1 9.164184008698067e-08 1.000000000000000e-07
1.192450000000308e+01 1 9.167489774408385e-08 1.000000000000000e-07
1.192500000000308e+01 1 9.170807724766447e-08 1.000000000000000e-07
1.192550000000308e+01 1 9.174138634996065e-08 1.000000000000000e-07
1.192600000000308e+01 1 9.177483007752110e-08 1.000000000000000e-07
1.192650000000308e+01 1 9.180841537631290e-08 1.000000000000000e-07
1.192700000000309e+01 1 9.184214749440757e-08 1.000000000000000e-07
1.192750000000309e+01 1 9.187603295751997e-08 1.000000000000000e-07
1.192800000000309e+01 1 9.191007656718700e-08 1.000000000000000e-07
1.192850000000309e+01 1 9.194428471074682e-08 1.000000000000000e-07
1.192900000000309e+01 1 9.197866117751061e-08 1.000000000000000e-07
1.192950000000309e+01 1 9.201321175758512e-08 1.000000000000000e-07
1.193000000000309e+01 1 9.204794132227429e-08 1.000000000000000e-07
1.193050000000309e+01 1 9.208285506450486e-08 1.000000000000000e-07
1.193100000000309e+01 1 9.211795700724829e-08 1.000000000000000e-07
1.193150000000309e+01 1 9.215325152921009e-08 1.000000000000000e-07
1.193200000000309e+01 1 9.218874367608312e-08 1.000000000000000e-07
1.193250000000309e+01 1 9.222443664401226e-08 1.000000000000000e-07
1.193300000000309e+01 1 9.226033518807205e-08 1.000000000000000e-07
1.193350000000309e+01 1 9.229644266158441e-08 1.000000000000000e-07
1.193400000000309e+01 1 9.233276341699481e-08 1.000000000000000e-07
1.193450000000309e+01 1 9.236930055221747e-08 1.000000000000000e-07
1.193500000000309e+01 1 9.240605810861679e-08 1.000000000000000e-07
1.193550000000310e+01 1 9.244303899032871e-08 1.000000000000000e-07
1.193600000000310e+01 1 9.248024704276924e-08 1.000000000000000e-07
1.193650000000310e+01 1 9.251768599456281e-08 1.000000000000000e-07
1.193700000000310e+01 1 9.255535722079966e-08 1.000000000000000e-07
1.193750000000310e+01 1 9.259326551720858e-08 1.000000000000000e-07
1.193800000000310e+01 1 9.263141196949250e-08 1.000000000000000e-07
1.193850000000310e+01 1 9.266980118740666e-08 1.000000000000000e-07
1.193900000000310e+01 1 9.270843459262664e-08 1.000000000000000e-07
1.193950000000310e+01 1 9.274731557466579e-08 1.000000000000000e-07
1.194000000000310e+01 1 9.278644650160814e-08 1.000000000000000e-07
1.194050000000310e+01 1 9.282582946341195e-08 1.000000000000000e-07
1.194100000000310e+01 1 9.286546725854027e-08 1.000000000000000e-07
1.194150000000310e+01 1 9.290536197116104e-08 1.000000000000000e-07
1.194200000000310e+01 1 9.294551572495482e-08 1.000000000000000e-07
1.194250000000310e+01 1 9.298593061446116e-08 1.000000000000000e-07
1.194300000000310e+01 1 9.302660880652281e-08 1.000000000000000e-07
1.194350000000311e+01 1 9.306755207197999e-08 1.000000000000000e-07
1.194400000000311e+01 1 9.310876280668418e-08 1.000000000000000e-07
1.194450000000311e+01 1 9.315024255341554e-08 1.000000000000000e-07
1.194500000000311e+01 1 9.319199308977491e-08 1.000000000000000e-07
1.194550000000311e+01 1 9.323401562813376e-08 1.000000000000000e-07
1.194600000000311e+01 1 9.327631271219651e-08 1.000000000000000e-07
1.194650000000311e+01 1 9.331888544981901e-08 1.000000000000000e-07
1.194700000000311e+01 1 9.336173523558777e-08 1.000000000000000e-07
1.194750000000311e+01 1 9.340486394431497e-08 1.000000000000000e-07
1.194800000000311e+01 1 9.344827221334033e-08 1.000000000000000e-07
1.194850000000311e+01 1 9.349196268141991e-08 1.000000000000000e-07
1.194900000000311e+01 1 9.353593476521476e-08 1.000000000000000e-07
1.194950000000311e+01 1 9.358019262308230e-08 1.000000000000000e-07
1.195000000000311e+01 1 9.362473432225548e-08 1.000000000000000e-07
1.195050000000311e+01 1 9.366956232844654e-08 1.000000000000000e-07
1.195100000000311e+01 1 9.371467861766830e-08 1.000000000000000e-07
1.195150000000312e+01 1 9.376008297193716e-08 1.000000000000000e-07
1.195200000000312e+01 1 9.380577675693067e-08 1.000000000000000e-07
1.195250000000312e+01 1 9.385176093537035e-08 1.000000000000000e-07
1.195300000000312e+01 1 9.389803726632586e-08 1.000000000000000e-07
1.195350000000312e+01 1 9.394460531767848e-08 1.000000000000000e-07
1.195400000000312e+01 1 9.399146642506704e-08 1.000000000000000e-07
1.195450000000312e+01 1 9.403862227781658e-08 1.000000000000000e-07
1.195500000000312e+01 1 9.408607317365860e-08 1.000000000000000e-07
1.195550000000312e+01 1 9.413381879638199e-08 1.000000000000000e-07
1.195600000000312e+01 1 9.418186059866732e-08 1.000000000000000e-07
1.195650000000312e+01 1 9.423019924842845e-08 1.000000000000000e-07
1.195700000000312e+01 1 9.427883672113063e-08 1.000000000000000e-07
1.195750000000312e+01 1 9.432777090347748e-08 1.000000000000000e-07
1.195800000000312e+01 1 9.437700463888699e-08 1.000000000000000e-07
1.195850000000312e+01 1 9.441905842057112e-08 1.000000000000000e-07
1.195900000000312e+01 1 9.446877696335484e-08 1.000000000000000e-07
1.195950000000312e+01 1 9.451898625257322e-08 1.000000000000000e-07
1.196000000000313e+01 1 9.456942126022815e-08 1.000000000000000e-07
1.196050000000313e+01 1 9.462017922682761e-08 1.000000000000000e-07
1.196100000000313e+01 1 9.467123662883780e-08 1.000000000000000e-07
1.196150000000313e+01 1 9.472259694451643e-08 1.000000000000000e-07
1.196200000000313e+01 1 9.477425734074975e-08 1.000000000000000e-07
1.196250000000313e+01 1 9.482621838086999e-08 1.000000000000000e-07
1.196300000000313e+01 1 9.487848152335820e-08 1.000000000000000e-07
1.196350000000313e+01 1 9.493104734108163e-08 1.000000000000000e-07
1.196400000000313e+01 1 9.498391727603257e-08 1.000000000000000e-07
1.196450000000313e+01 1 9.503709180951188e-08 1.000000000000000e-07
1.196500000000313e+01 1 9.509057117126701e-08 1.000000000000000e-07
1.196550000000313e+01 1 9.514435464913040e-08 1.000000000000000e-07
1.196600000000313e+01 1 9.519844333360695e-08 1.000000000000000e-07
1.196650000000313e+01 1 9.525283559571004e-08 1.000000000000000e-07
1.196700000000313e+01 1 9.530753341643811e-08 1.000000000000000e-07
1.196750000000313e+01 1 9.536253592110092e-08 1.000000000000000e-07
1.196800000000314e+01 1 9.541784289717809e-08 1.000000000000000e-07
1.196850000000314e+01 1 9.547345563973861e-08 1.000000000000000e-07
1.196900000000314e+01 1 9.552937383525572e-08 1.000000000000000e-07
1.196950000000314e+01 1 9.558559703810248e-08 1.000000000000000e-07
1.197000000000314e+01 1 9.564212548235422e-08 1.000000000000000e-07
1.197050000000314e+01 1 9.569895958288624e-08 1.000000000000000e-07
1.197100000000314e+01 1 9.575609956745742e-08 1.000000000000000e-07
1.197150000000314e+01 1 9.581354409115436e-08 1.000000000000000e-07
1.197200000000314e+01 1 9.587129547674680e-08 1.000000000000000e-07
1.197250000000314e+01 1 9.592935065969090e-08 1.000000000000000e-07
1.197300000000314e+01 1 9.598771231526365e-08 1.000000000000000e-07
1.197350000000314e+01 1 9.604637892043483e-08 1.000000000000000e-07
1.197400000000314e+01 1 9.610535050962125e-08 1.000000000000000e-07
1.197450000000314e+01 1 9.616462763914811e-08 1.000000000000000e-07
1.197500000000314e+01 1 9.622421028416432e-08 1.000000000000000e-07
1.197550000000314e+01 1 9.628409773616699e-08 1.000000000000000e-07
1.197600000000315e+01 1 9.634428977774435e-08 1.000000000000000e-07
1.197650000000315e+01 1 9.640478693413107e-08 1.000000000000000e-07
1.197700000000315e+01 1 9.646558863686744e-08 1.000000000000000e-07
1.197750000000315e+01 1 9.652669497838876e-08 1.000000000000000e-07
1.197800000000315e+01 1 9.658810557222712e-08 1.000000000000000e-07
1.197850000000315e+01 1 9.664982096371024e-08 1.000000000000000e-07
1.197900000000315e+01 1 9.671184011565287e-08 1.000000000000000e-07
1.197950000000315e+01 1 9.677416320162648e-08 1.000000000000000e-07
1.198000000000315e+01 1 9.683679001473833e-08 1.000000000000000e-07
1.198050000000315e+01 1 9.689972048603257e-08 1.000000000000000e-07
1.198100000000315e+01 1 9.696295394310277e-08 1.000000000000000e-07
1.198150000000315e+01 1 9.702649079323237e-08 1.000000000000000e-07
1.198200000000315e+01 1 9.709033033844611e-08 1.000000000000000e-07
1.198250000000315e+01 1 9.715447318558540e-08 1.000000000000000e-07
1.198300000000315e+01 1 9.721891819122947e-08 1.000000000000000e-07
1.198350000000315e+01 1 9.728366501740310e-08 1.000000000000000e-07
1.198400000000315e+01 1 9.734871449239856e-08 1.000000000000000e-07
1.198450000000316e+01 1 9.741406526923146e-08 1.000000000000000e-07
1.198500000000316e+01 1 9.747971774151457e-08 1.000000000000000e-07
1.198550000000316e+01 1 9.754567117847884e-08 1.000000000000000e-07
1.198600000000316e+01 1 9.761192565208451e-08 1.000000000000000e-07
1.198650000000316e+01 1 9.767848073697881e-08 1.000000000000000e-07
1.198700000000316e+01 1 9.774533680034050e-08 1.000000000000000e-07
1.198750000000316e+01 1 9.781249217052437e-08 1.000000000000000e-07
1.198800000000316e+01 1 9.787994777650498e-08 1.000000000000000e-07
1.198850000000316e+01 1 9.794770236124583e-08 1.000000000000000e-07
1.198900000000316e+01 1 9.801575657624338e-08 1.000000000000000e-07
1.198950000000316e+01 1 9.808410978834957e-08 1.000000000000000e-07
1.199000000000316e+01 1 9.815276098511887e-08 1.000000000000000e-07
1.199050000000316e+01 1 9.822171085522971e-08 1.000000000000000e-07
1.199100000000316e+01 1 9.829095857748549e-08 1.000000000000000e-07
1.199150000000316e+01 1 9.836050369064323e-08 1.000000000000000e-07
1.199200000000316e+01 1 9.843034597722737e-08 1.000000000000000e-07
1.199250000000317e+01 1 9.850048553425599e-08 1.000000000000000e-07
1.199300000000317e+01 1 9.857092128432597e-08 1.000000000000000e-07
1.199350000000317e+01 1 9.864165262477112e-08 1.000000000000000e-07
1.199400000000317e+01 1 9.871268060976214e-08 1.000000000000000e-07
1.199450000000317e+01 1 9.878400434861931e-08 1.000000000000000e-07
1.199500000000317e+01 1 9.885562255883323e-08 1.000000000000000e-07
1.199550000000317e+01 1 9.892753561987566e-08 1.000000000000000e-07
1.199600000000317e+01 1 9.899974291636119e-08 1.000000000000000e-07
1.199650000000317e+01 1 9.907224443783553e-08 1.000000000000000e-07
1.199700000000317e+01 1 9.914503983078781e-08 1.000000000000000e-07
1.199750000000317e+01 1 9.921812778789115e-08 1.000000000000000e-07
1.199800000000317e+01 1 9.929150880461809e-08 1.000000000000000e-07
1.199850000000317e+01 1 9.936518276181994e-08 1.000000000000000e-07
1.199900000000317e+01 1 9.943914854513535e-08 1.000000000000000e-07
1.199950000000317e+01 1 9.951340626828253e-08 1.000000000000000e-07
1.200000000000317e+01 1 9.958795398395455e-08 1.000000000000000e-07
1.200050000000317e+01 1 9.966279375536601e-08 1.000000000000000e-07
1.200100000000318e+01 1 9.973792392232412e-08 1.000000000000000e-07
1.200150000000318e+01 1 9.981334424746554e-08 1.000000000000000e-07
1.200200000000318e+01 1 9.988905387862284e-08 1.000000000000000e-07
1.200250000000318e+01 1 9.996505258126740e-08 1.000000000000000e-07
1.200300000000318e+01 2 7.087996362606259e-08 1.000000000000000e-07
1.200350000000318e+01 1 9.414758790324748e-08 1.000000000000000e-07
1.200400000000318e+01 1 9.241065833063715e-08 1.000000000000000e-07
1.200450000000318e+01 1 9.871600147638728e-08 1.000000000000000e-07
1.200500000000318e+01 2 7.258754760157926e-08 1.000000000000000e-07
1.200550000000318e+01 1 9.463895563999568e-08 1.000000000000000e-07
1.200600000000318e+01 1 9.374056511435748e-08 1.000000000000000e-07
1.200650000000318e+01 1 9.952881300873370e-08 1.000000000000000e-07
1.200700000000318e+01 2 7.264357438373536e-08 1.000000000000000e-07
1.200750000000318e+01 1 9.495260243637751e-08 1.000000000000000e-07
1.200800000000318e+01 1 9.386303914306205e-08 1.000000000000000e-07
1.200850000000318e+01 1 9.972375706234183e-08 1.000000000000000e-07
1.200900000000319e+01 2 7.318992954271752e-08 1.000000000000000e-07
1.200950000000319e+01 1 9.537154243165562e-08 1.000000000000000e-07
1.201000000000319e+01 1 9.427094695189852e-08 1.000000000000000e-07
1.201050000000319e+01 2 7.225401018470701e-08 1.000000000000000e-07
1.201100000000319e+01 1 9.598398536155013e-08 1.000000000000000e-07
1.201150000000319e+01 1 9.632377981110708e-08 1.000000000000000e-07
1.201200000000319e+01 2 7.317698476631207e-08 1.000000000000000e-07
1.201250000000319e+01 1 9.618939167781563e-08 1.000000000000000e-07
1.201300000000319e+01 1 9.588053823175192e-08 1.000000000000000e-07
1.201350000000319e+01 2 7.321006131471365e-08 1.000000000000000e-07
1.201400000000319e+01 1 9.650861754921049e-08 1.000000000000000e-07
1.201450000000319e+01 1 9.637955996445011e-08 1.000000000000000e-07
1.201500000000319e+01 2 7.366262712233819e-08 1.000000000000000e-07
1.201550000000319e+01 1 9.682606909421739e-08 1.000000000000000e-07
1.201600000000319e+01 1 9.660041836789609e-08 1.000000000000000e-07
